uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
350.675,426.885,104.323,351.102,472.950,114.041,46.067,66.175,0,96.828,-76.828
372.024,393.282,115.428,406.511,379.460,121.260,37.154,72.158,0,112.141,-92.141
53.800,420.721,95.555,32.394,445.721,101.064,32.913,70.994,1,80.138,-60.138
165.392,125.685,95.576,114.164,127.654,108.457,51.266,61.791,1,80.751,-60.751
208.370,17.297,134.566,270.904,1.706,149.203,64.448,64.409,1,83.522,-63.522
127.721,267.900,136.464,173.151,266.446,143.834,45.453,71.578,1,83.203,-63.203
398.320,175.040,115.340,436.999,175.164,121.653,38.679,71.461,1,81.748,-61.748
417.984,370.801,124.285,380.371,368.120,129.880,37.708,73.122,1,82.317,-62.317
343.311,447.676,125.983,325.709,418.230,130.570,34.305,74.768,1,82.363,-62.363
323.774,342.525,93.152,289.050,323.931,101.137,39.388,67.079,1,80.144,-60.144
147.517,369.936,127.824,104.823,346.011,136.873,48.941,69.049,0,106.345,-86.345
487.149,290.912,92.645,457.844,280.448,97.731,31.117,71.434,1,79.847,-59.847
303.037,164.557,112.156,253.730,157.932,122.695,49.751,66.079,1,81.823,-61.823
175.316,473.777,73.279,147.288,459.673,79.714,31.377,66.820,0,103.185,-83.185
66.592,220.249,68.248,35.401,201.192,77.419,36.551,61.828,0,95.232,-75.232
245.032,266.693,131.485,222.187,234.794,137.214,39.236,73.384,0,103.327,-83.327
42.801,345.287,110.645,40.198,385.135,117.631,39.933,70.155,1,81.456,-61.456
253.739,277.047,73.359,289.613,271.463,81.852,36.306,63.669,1,78.307,-58.307
446.548,36.038,69.252,407.782,38.046,79.389,38.818,60.728,0,100.178,-80.178
431.330,224.631,136.352,497.007,255.283,154.418,72.478,62.007,1,83.820,-63.820
394.161,482.618,105.964,438.825,497.734,115.982,47.153,66.012,0,103.245,-83.245
251.171,299.448,116.828,282.559,282.150,122.202,35.839,72.946,0,110.985,-90.985
225.358,361.744,95.676,246.074,384.624,100.531,30.865,72.120,0,92.708,-72.708
118.533,424.330,91.100,88.487,439.828,97.171,33.807,69.640,1,79.797,-59.797
29.504,405.633,119.253,56.673,424.883,123.814,33.298,74.399,1,81.901,-61.901
223.176,453.898,68.874,251.795,441.227,75.652,31.299,65.561,1,77.622,-57.622
380.359,473.441,132.376,336.175,488.140,140.327,46.565,70.620,1,82.989,-62.989
62.004,147.108,101.016,98.369,173.627,110.588,45.007,65.985,1,80.920,-60.920
307.746,175.627,116.849,250.124,143.771,134.123,65.842,60.600,0,107.461,-87.461
401.351,391.480,123.252,416.150,358.932,128.334,35.755,73.823,0,106.153,-86.153
432.678,430.089,117.194,404.419,466.664,125.979,46.219,68.477,0,96.000,-76.000
90.929,304.988,63.546,115.303,323.100,70.429,30.367,64.458,1,77.001,-57.001
394.314,282.863,101.557,374.661,320.478,110.067,42.439,67.321,0,99.208,-79.208
496.520,72.055,135.536,439.043,47.253,149.294,62.600,65.209,1,83.527,-63.527
455.878,382.560,120.977,445.330,424.013,128.316,42.774,70.528,0,104.844,-84.844
478.091,340.257,66.676,448.375,328.096,74.004,32.108,64.287,0,92.402,-72.402
380.420,106.418,98.368,369.286,73.420,104.351,34.826,70.504,1,80.416,-60.416
453.022,312.014,93.942,496.611,305.015,103.798,44.147,64.829,0,98.511,-78.511
455.198,68.097,125.944,466.214,17.445,136.194,51.836,67.629,0,110.217,-90.217
191.514,159.027,105.411,204.811,119.081,113.507,42.100,68.229,0,99.644,-79.644
23.687,434.358,68.824,25.974,396.937,78.373,37.490,61.422,0,108.209,-88.209
320.134,314.966,129.949,281.087,263.275,145.201,64.781,63.503,0,104.777,-84.777
441.970,123.616,137.851,485.766,144.086,146.083,48.344,70.675,0,101.300,-81.300
103.203,292.068,66.512,119.722,325.649,76.318,37.425,60.635,0,104.366,-84.366
154.733,311.299,96.684,169.276,353.334,106.425,44.480,65.295,0,97.262,-77.262
166.354,198.199,96.841,207.000,212.402,105.982,43.056,66.030,0,101.584,-81.584
251.873,284.041,118.936,252.196,241.098,126.452,42.944,70.147,1,82.084,-62.084
211.595,278.700,135.750,238.659,249.141,141.542,40.078,73.552,1,83.064,-63.064
99.630,359.432,113.374,59.975,374.959,121.109,42.587,69.412,1,81.710,-61.710
65.260,65.215,113.751,15.361,39.693,126.810,56.048,63.769,1,82.109,-62.109
402.592,275.342,83.569,425.655,247.503,91.053,36.152,66.607,1,79.232,-59.232
482.149,85.034,106.616,477.921,121.843,112.871,37.052,70.836,1,81.098,-61.098
80.275,438.042,106.607,110.005,429.966,110.969,30.808,73.881,0,99.204,-79.204
114.831,81.063,67.945,86.215,102.667,76.825,35.855,62.179,1,77.756,-57.756
448.218,32.191,57.523,478.062,28.993,64.883,30.015,62.445,1,76.289,-56.289
395.281,433.504,104.972,409.349,403.593,110.053,33.055,72.521,0,109.511,-89.511
106.526,304.392,139.376,158.855,312.708,149.108,52.985,69.185,1,83.516,-63.516
151.557,303.926,76.607,180.096,321.524,83.623,33.529,66.362,1,78.493,-58.493
261.867,2.749,87.891,226.480,29.730,98.514,44.500,63.147,0,105.039,-85.039
221.314,265.568,68.604,245.978,292.305,77.651,36.376,62.066,0,95.203,-75.203
152.009,348.412,97.436,168.509,317.062,103.677,35.426,70.019,0,94.877,-74.877
63.171,268.285,131.672,105.040,270.202,138.182,41.913,72.343,1,82.855,-62.855
316.189,449.333,92.735,304.049,418.391,98.512,33.239,70.281,1,79.916,-59.916
342.041,424.668,58.572,129.504,342.629,235.230,227.821,14.418,0,100.957,-80.957
112.581,367.012,53.021,115.279,73.580,298.196,293.444,10.242,0,113.716,-93.716
147.328,215.790,123.766,265.657,106.954,202.892,160.770,37.590,0,103.865,-83.865
137.918,73.355,127.128,304.201,7.216,219.513,178.953,35.390,0,110.026,-90.026
413.183,372.375,134.932,404.870,403.023,138.619,31.756,76.757,0,99.168,-79.168
424.970,243.393,115.500,396.885,128.354,165.418,118.417,44.286,0,99.047,-79.047
182.101,214.911,71.376,282.069,214.789,122.834,99.968,35.526,1,81.832,-61.832
67.427,338.411,84.340,277.113,374.206,228.829,212.720,21.628,0,94.246,-74.246
261.347,126.656,85.946,88.317,101.313,194.854,174.876,26.173,0,106.153,-86.153
65.390,245.429,63.545,302.749,197.879,250.276,242.075,14.708,0,110.349,-90.349
183.220,36.638,105.123,117.839,97.234,137.831,89.144,49.702,0,101.916,-81.916
359.441,466.489,44.321,476.833,194.844,299.226,295.925,8.518,0,111.238,-91.238
443.096,401.586,60.306,206.745,434.121,246.083,238.580,14.186,0,103.223,-83.223
358.256,68.504,137.130,426.827,187.378,194.005,137.234,44.978,1,85.802,-65.802
105.858,308.620,98.087,301.750,361.357,225.335,202.867,25.804,0,104.096,-84.096
363.847,170.667,69.533,295.612,179.676,97.836,68.826,45.292,1,79.856,-59.856
56.130,112.779,46.914,82.242,342.016,235.441,230.719,11.494,1,87.484,-67.484
271.658,19.414,83.959,321.763,278.076,276.525,263.471,17.675,1,88.881,-68.881
298.629,38.714,86.989,150.752,134.472,196.481,176.175,26.279,0,99.611,-79.611
2.858,167.376,89.656,183.349,417.252,321.018,308.244,16.218,0,112.711,-92.711
237.111,334.751,69.656,484.894,258.343,268.489,259.296,15.037,0,113.520,-93.520
129.274,294.006,75.556,342.024,424.559,260.798,249.613,16.841,0,112.587,-92.587
101.924,175.410,43.811,122.129,143.677,57.746,37.619,49.348,1,75.276,-55.276
379.073,299.905,40.410,198.817,43.379,316.118,313.525,7.344,0,116.841,-96.841
240.367,277.314,73.287,386.926,95.214,244.971,233.751,17.407,1,87.828,-67.828
68.494,431.782,51.193,144.718,217.481,233.144,227.454,12.684,0,105.990,-85.990
151.677,194.172,43.337,411.752,109.137,277.034,273.624,9.000,0,112.269,-92.269
220.935,438.221,138.985,64.137,180.513,332.139,301.661,24.737,0,119.116,-99.116
64.678,401.835,72.271,21.788,267.526,158.435,140.991,27.140,0,105.097,-85.097
239.462,185.826,74.497,434.027,74.875,236.042,223.978,18.398,0,101.708,-81.708
359.187,333.294,133.535,400.893,106.878,266.149,230.225,30.114,0,111.552,-91.552
220.267,286.638,102.060,259.948,460.223,205.238,178.063,29.820,0,106.450,-86.450
149.756,480.929,69.785,406.211,266.798,341.308,334.098,11.798,0,102.533,-82.533
15.203,363.467,50.715,43.442,26.043,342.381,338.604,8.518,0,118.245,-98.245
499.814,404.532,82.435,358.068,433.171,166.456,144.610,29.685,1,84.472,-64.472
358.010,145.215,116.201,311.066,416.581,298.907,275.396,22.877,0,116.149,-96.149
123.651,425.045,125.353,165.976,468.628,139.299,60.753,64.143,0,100.348,-80.348
380.920,242.024,66.145,208.072,496.622,314.757,307.729,12.131,0,98.499,-78.499
286.468,17.096,122.123,238.052,95.359,152.916,92.028,52.999,0,112.014,-92.014
294.435,153.637,128.518,89.358,51.439,262.713,229.131,29.288,0,102.729,-82.729
417.261,107.150,114.535,248.467,260.694,255.314,228.182,26.654,1,88.187,-68.187
479.667,11.014,126.227,324.520,214.220,285.126,255.662,26.277,0,112.554,-92.554
243.241,304.022,64.367,462.927,128.705,288.342,281.066,12.899,0,101.362,-81.362
350.300,213.594,131.407,110.222,25.413,332.140,305.040,23.306,0,107.957,-87.957
360.419,333.593,99.071,415.648,340.678,113.646,55.681,60.662,1,81.157,-61.157
363.101,298.263,45.646,128.599,66.764,332.666,329.519,7.887,0,122.232,-102.232
255.778,387.515,127.633,320.849,305.028,165.314,105.063,50.540,0,96.690,-76.690
249.632,285.950,81.387,190.553,407.360,157.653,135.021,31.080,0,103.931,-83.931
476.199,169.128,107.231,466.503,222.227,120.050,53.977,63.281,0,95.353,-75.353
392.177,493.082,84.772,207.149,407.026,220.969,204.062,22.559,0,104.369,-84.369
374.858,39.962,61.549,205.255,282.092,301.962,295.622,11.761,0,109.599,-89.599
149.948,484.131,60.774,72.899,162.306,336.454,330.919,10.407,0,120.756,-100.756
33.457,193.324,61.239,56.437,64.297,144.659,131.057,25.045,0,98.329,-78.329
349.116,24.641,63.143,79.552,7.839,277.370,270.087,13.159,0,107.397,-87.397
329.722,354.408,110.055,282.723,441.750,148.154,99.184,47.974,0,103.060,-83.060
390.928,87.118,110.610,259.410,260.490,244.109,217.612,26.944,1,87.798,-67.798
122.349,140.784,97.895,213.239,210.813,150.826,114.739,40.471,0,100.696,-80.696
140.089,357.814,49.697,276.990,453.375,174.194,166.954,16.577,0,101.838,-81.838
152.698,51.603,84.152,404.105,109.818,271.432,258.058,18.061,1,88.719,-68.719
287.754,210.050,110.989,52.170,352.192,296.687,275.144,21.968,0,105.606,-85.606
181.772,1.017,128.688,116.673,165.843,219.012,177.217,35.986,1,86.855,-66.855
0.608,260.245,64.381,210.697,69.610,290.902,283.688,12.786,0,111.101,-91.101
9.636,181.151,115.157,75.515,452.827,302.340,279.550,22.389,1,89.656,-69.656
371.058,281.717,102.996,373.366,53.470,250.420,228.258,24.286,1,88.019,-68.019
299.648,384.938,89.182,471.663,399.318,194.291,172.614,27.323,0,110.235,-90.235
309.723,188.240,42.039,275.828,408.715,226.992,223.066,10.673,0,107.671,-87.671
214.518,143.768,95.535,394.830,170.092,205.748,182.224,27.667,1,86.313,-66.313
297.057,279.184,118.301,200.477,417.006,205.712,168.293,35.105,0,113.311,-93.311
375.163,361.255,114.365,220.230,268.202,213.874,180.729,32.326,0,106.166,-86.166
277.586,94.213,64.120,445.451,279.003,257.754,249.652,14.404,1,88.270,-68.270
449.640,21.311,74.963,217.250,249.402,334.140,325.623,12.964,0,104.521,-84.521
424.191,79.917,117.109,370.074,229.479,197.515,159.052,36.364,0,103.134,-83.134
28.476,201.425,120.281,215.623,283.773,237.219,204.464,30.467,0,104.034,-84.034
211.467,19.503,109.919,367.579,281.998,324.587,305.409,19.794,1,90.273,-70.273
305.981,201.042,127.458,223.178,362.030,221.403,181.034,35.148,0,109.632,-89.632
256.140,254.213,45.991,223.871,467.896,220.945,216.106,12.014,0,103.936,-83.936
249.712,481.834,54.765,101.072,365.467,196.556,188.773,16.178,0,102.454,-82.454
333.059,247.004,100.375,347.665,480.672,254.734,234.125,23.206,0,106.832,-86.832
58.218,360.303,46.575,124.297,233.820,150.112,142.704,18.075,0,94.466,-74.466
281.589,28.292,42.745,263.494,89.767,77.031,64.083,33.705,1,77.779,-57.779
444.132,338.642,139.567,312.443,359.742,193.044,133.368,46.301,1,85.759,-65.759
318.149,87.683,53.986,71.349,314.423,339.464,335.144,9.151,0,102.853,-82.853
393.589,355.496,97.186,120.222,261.668,304.923,289.021,18.586,1,89.730,-69.730
225.640,375.632,50.684,122.823,154.410,249.157,243.947,11.737,0,113.037,-93.037
335.501,407.893,66.413,221.215,117.563,319.004,312.014,12.016,0,107.363,-87.363
108.821,137.811,93.797,359.878,231.995,284.075,268.143,19.280,0,114.894,-94.894
220.406,346.039,67.112,211.276,120.555,235.436,225.668,16.562,1,87.483,-67.483
309.552,332.139,129.898,54.721,182.427,322.840,295.554,23.726,1,90.226,-70.226
478.994,169.909,113.706,233.280,358.220,329.796,309.574,20.168,0,120.485,-100.485
381.999,428.903,127.381,172.436,443.812,245.693,210.093,31.229,0,105.466,-85.466
77.733,286.925,47.432,297.664,475.230,293.391,289.532,9.304,0,114.149,-94.149
142.598,406.028,81.738,291.588,343.538,181.063,161.564,26.835,1,85.203,-65.203
289.038,192.111,44.682,98.714,96.681,217.547,212.908,11.852,0,107.523,-87.523
236.179,341.576,82.646,152.901,487.294,187.081,167.836,26.216,0,104.489,-84.489
105.062,61.072,101.704,35.563,306.077,274.229,254.672,21.770,0,110.738,-90.738
473.064,10.364,56.600,337.809,5.343,146.706,135.348,22.694,0,97.444,-77.444
371.279,371.623,82.975,164.363,398.686,224.570,208.679,21.684,0,111.464,-91.464
480.440,25.103,55.359,455.982,66.780,73.483,48.324,48.882,1,77.370,-57.370
336.546,124.273,126.678,375.465,384.884,292.370,263.501,25.676,1,89.365,-69.365
369.026,95.237,134.731,315.463,5.780,170.364,104.266,52.264,0,108.981,-88.981
365.625,120.837,50.445,485.153,32.974,156.690,148.348,18.780,0,99.267,-79.267
147.293,280.065,46.446,437.428,221.217,299.664,296.043,8.917,0,119.457,-99.457
432.199,61.274,129.374,211.887,324.741,367.001,343.442,20.641,0,109.742,-89.742
166.853,84.457,49.106,52.687,103.224,125.688,115.698,22.998,1,82.032,-62.032
94.855,257.352,52.391,327.708,199.386,245.613,239.960,12.316,0,118.162,-98.162
233.552,210.838,79.863,340.650,482.104,302.379,291.642,15.314,0,106.499,-86.499
89.197,148.103,109.057,183.296,206.757,155.526,110.883,44.524,1,83.882,-63.882
312.743,177.833,97.969,415.020,308.554,192.734,165.978,30.551,0,96.177,-76.177
472.398,53.723,61.362,207.446,258.273,340.302,334.724,10.388,0,106.348,-86.348
406.393,430.237,50.379,451.652,463.564,75.479,56.206,41.871,1,77.603,-57.603
423.967,197.996,88.918,359.230,62.175,174.771,150.461,30.582,1,84.895,-64.895
283.190,431.139,84.884,260.005,102.893,339.836,329.064,14.464,1,90.671,-70.671
95.285,142.291,123.785,219.443,183.306,180.055,130.756,43.431,1,85.154,-65.154
143.651,168.579,126.372,482.486,187.320,362.119,339.353,20.425,1,91.223,-71.223
157.657,43.251,54.697,131.203,91.270,77.443,54.824,44.934,0,88.824,-68.824
9.823,129.896,57.723,175.680,207.649,192.057,183.178,17.491,1,85.715,-65.715
407.888,8.131,81.445,119.367,34.935,300.992,289.763,15.699,0,110.778,-90.778
215.858,40.023,82.292,165.565,270.820,250.137,236.213,19.207,0,109.149,-89.149
392.448,223.148,69.389,305.694,199.393,113.602,89.948,37.648,1,81.154,-61.154
429.433,365.835,84.237,301.498,234.182,201.979,183.574,24.649,0,95.935,-75.935
418.686,301.159,127.283,182.657,386.110,281.296,250.851,26.904,0,114.612,-94.612
158.389,134.589,55.310,263.884,207.507,139.662,128.243,23.330,0,97.929,-77.929
379.746,146.369,82.709,403.040,428.017,294.464,282.610,16.313,0,111.333,-91.333
324.770,25.147,87.987,473.711,193.807,241.601,225.010,21.357,0,115.830,-95.830
480.353,376.193,73.194,253.210,454.722,251.233,240.335,16.938,0,97.562,-77.562
392.433,104.733,95.350,152.525,120.354,258.634,240.417,21.633,0,108.853,-88.853
223.226,345.568,49.922,366.803,290.210,161.775,153.879,17.974,0,103.965,-83.965
456.106,242.892,118.227,194.492,439.160,347.765,327.052,19.875,0,112.251,-92.251
21.105,473.794,67.778,170.682,263.234,267.026,258.281,14.704,0,102.816,-82.816
177.968,104.625,96.190,317.118,311.228,267.021,249.094,21.115,0,102.389,-82.389
88.028,19.582,129.804,163.349,38.419,151.253,77.641,59.115,1,83.640,-63.640
309.382,478.309,86.959,101.350,459.729,226.240,208.860,22.604,0,111.073,-91.073
322.674,351.785,134.138,454.925,49.230,356.403,330.197,22.109,0,115.127,-95.127
12.824,294.507,72.808,125.290,465.566,217.280,204.719,19.578,0,108.032,-88.032
192.325,174.428,86.350,259.397,87.105,139.930,110.109,38.105,0,98.619,-78.619
84.340,233.784,139.136,202.756,109.150,221.166,171.918,38.984,0,102.015,-82.015
317.063,73.172,72.540,424.183,74.906,129.382,107.134,34.102,1,82.283,-62.283
256.350,182.076,60.848,255.340,473.713,297.919,291.639,11.785,0,110.415,-90.415
251.716,195.312,65.125,290.664,372.057,192.346,180.986,19.790,0,113.517,-93.517
292.590,355.406,72.468,422.611,495.846,204.647,191.387,20.739,0,105.984,-85.984
206.087,214.350,66.042,336.480,429.667,260.241,251.721,14.701,0,114.659,-94.659
261.964,389.538,131.252,415.574,345.115,206.873,159.904,39.380,0,103.217,-83.217
233.817,357.154,64.179,22.939,109.842,331.288,325.012,11.170,0,111.995,-91.995
147.042,334.733,46.037,221.395,331.762,87.502,74.412,31.744,0,96.617,-76.617
431.790,255.562,106.486,206.226,319.354,257.464,234.411,24.431,0,104.874,-84.874
225.698,158.447,52.776,331.890,323.852,203.521,196.559,15.029,0,109.677,-89.677
325.625,376.534,71.444,443.519,387.638,138.299,118.416,31.104,0,97.995,-77.995
233.770,324.372,127.324,88.352,266.147,201.861,156.641,39.106,0,103.684,-83.684
352.383,441.415,96.615,196.172,186.835,313.923,298.686,17.925,0,109.120,-89.120
249.972,489.477,63.357,47.504,275.782,301.120,294.379,12.146,0,98.570,-78.570
228.451,229.136,82.683,22.130,479.382,334.706,324.332,14.302,0,112.356,-92.356
278.225,108.034,89.944,138.596,14.671,190.532,167.966,28.168,0,108.658,-88.658
280.964,249.749,71.424,89.138,251.061,204.696,191.831,20.422,0,102.648,-82.648
49.181,29.494,123.367,223.358,55.125,214.974,176.053,35.020,0,102.095,-82.095
57.489,441.950,42.849,124.723,337.258,131.593,124.422,19.003,0,101.586,-81.586
453.948,444.943,41.233,402.782,265.738,190.874,186.367,12.475,0,93.358,-73.358
22.044,432.516,54.406,25.371,124.598,312.705,307.935,10.020,0,126.223,-106.223
108.393,277.125,81.485,194.309,486.734,240.743,226.534,19.784,0,111.697,-91.697
126.504,185.425,88.427,54.120,46.659,179.763,156.510,29.466,0,105.056,-85.056
323.309,251.722,52.603,477.037,74.649,240.321,234.494,12.644,0,109.743,-89.743
172.927,435.171,85.085,498.050,457.820,336.834,325.911,14.632,1,90.594,-70.594
319.571,180.554,45.249,336.721,463.962,287.509,283.926,9.055,0,105.281,-85.281
136.370,288.275,41.607,233.213,289.284,105.408,96.849,23.249,0,99.769,-79.769
241.027,353.021,63.164,126.400,240.748,172.436,160.451,21.488,0,104.567,-84.567
141.736,75.156,102.225,140.358,366.343,308.612,291.190,19.344,0,107.684,-87.684
179.916,466.479,52.596,486.430,396.498,318.770,314.401,9.497,0,113.018,-93.018
61.697,301.668,94.543,104.533,252.809,114.719,64.977,55.500,1,81.239,-61.239
41.764,244.216,67.452,104.363,371.703,157.230,142.026,25.404,0,109.361,-89.361
236.082,438.757,61.632,239.760,267.759,181.803,171.038,19.816,0,104.515,-84.515
86.150,341.259,55.557,23.532,254.595,120.492,106.919,27.457,0,100.566,-80.566
240.994,475.058,92.335,282.336,164.503,326.617,313.294,16.421,0,101.760,-81.760
404.881,148.932,96.715,388.360,71.898,124.744,78.786,50.833,1,81.966,-61.966
326.627,381.439,122.210,302.804,482.573,160.409,103.902,49.629,1,84.151,-64.151
399.013,310.388,128.409,237.534,187.967,239.899,202.639,32.362,0,96.930,-76.930
253.225,364.265,108.112,157.684,157.613,252.034,227.669,25.401,1,88.075,-68.075
313.909,456.872,108.316,230.038,325.532,189.781,155.835,34.802,1,85.611,-65.611
425.596,3.014,121.406,424.285,120.439,168.907,117.432,45.953,0,114.444,-94.444
137.065,81.323,114.289,7.267,304.526,282.364,258.201,23.876,0,102.344,-82.344
41.149,104.042,79.580,68.573,340.181,250.692,237.726,18.508,1,88.029,-68.029
179.906,433.182,42.837,285.329,329.385,154.022,147.945,16.148,0,110.086,-90.086
305.992,327.171,128.692,96.337,196.594,278.509,246.993,27.521,0,118.283,-98.283
345.174,80.022,76.786,175.034,320.602,304.504,294.663,14.606,0,102.321,-82.321
264.478,69.258,60.346,221.467,299.986,242.337,234.703,14.419,0,101.656,-81.656
16.081,105.593,65.448,109.939,293.912,220.357,210.413,17.278,0,98.016,-78.016
270.727,80.370,90.229,298.974,291.190,231.050,212.703,22.987,0,105.950,-85.950
184.566,224.490,127.081,373.759,436.505,311.278,284.156,24.095,0,100.713,-80.713
51.115,402.269,107.564,22.620,301.881,149.866,104.354,45.868,0,100.422,-80.422
49.718,362.017,73.477,290.182,191.229,303.958,294.944,13.989,0,122.097,-102.097
446.464,186.562,45.413,387.644,225.008,83.667,70.270,32.873,0,98.739,-78.739
