uav_x,uav_y,uav_z,user_x,user_y,distance_m,horizontal_m,elevation_deg,los,path_loss_db,rx_dbm
312.398,147.122,56.779,343.766,225.580,101.801,84.496,33.900,0,103.075,-83.075
359.573,489.129,83.334,190.711,440.893,194.385,175.616,25.386,0,102.348,-82.348
281.601,212.351,46.772,328.620,158.883,85.189,71.201,33.301,0,101.408,-81.408
395.652,491.264,73.663,449.751,350.263,168.031,151.023,26.001,0,98.439,-78.439
176.718,460.646,72.426,123.137,355.901,138.159,117.654,31.616,0,106.176,-86.176
4.179,459.305,69.467,116.199,425.552,136.064,116.995,30.700,0,104.583,-84.583
86.202,270.537,93.804,195.206,391.223,187.740,162.626,29.977,1,85.517,-65.517
52.223,210.532,42.606,104.069,251.568,78.659,66.121,32.796,0,95.176,-75.176
290.993,183.060,107.833,254.600,387.387,233.884,207.542,27.455,0,109.386,-89.386
162.501,151.466,99.130,177.285,346.926,219.658,196.018,26.826,1,86.881,-66.881
172.878,224.701,80.041,22.612,252.311,172.478,152.781,27.650,0,104.193,-84.193
373.314,123.226,92.018,462.159,232.501,168.231,140.834,33.160,0,106.216,-86.216
187.543,480.097,52.908,98.050,475.984,104.044,89.587,30.565,1,80.390,-60.390
121.741,428.849,47.517,205.249,477.889,107.872,96.843,26.135,0,104.736,-84.736
88.623,209.669,62.573,53.685,114.645,119.020,101.244,31.718,1,81.558,-61.558
87.572,219.931,75.995,68.731,88.501,152.983,132.773,29.785,1,83.739,-63.739
111.544,324.778,99.740,318.640,346.658,230.902,208.249,25.592,0,110.367,-90.367
67.323,301.485,106.452,234.963,365.728,208.716,179.528,30.666,0,112.293,-92.293
392.614,252.574,111.710,238.241,196.043,198.761,164.398,34.196,0,106.884,-86.884
99.056,147.173,87.949,234.560,210.161,173.389,149.428,30.480,0,98.252,-78.252
488.690,387.481,44.107,445.568,445.584,84.740,72.356,31.366,0,95.460,-75.460
196.277,461.262,89.282,177.783,291.327,192.851,170.939,27.578,1,85.750,-65.750
87.973,223.196,110.774,192.472,387.129,223.752,194.407,29.675,1,87.041,-67.041
262.508,5.859,65.550,179.765,93.902,137.459,120.823,28.481,0,95.682,-75.682
278.608,186.972,117.731,494.175,294.056,267.949,240.699,26.064,0,103.146,-83.146
290.166,499.627,119.825,427.623,351.906,234.679,201.782,30.703,0,107.634,-87.634
274.881,260.169,113.298,214.217,457.261,235.292,206.217,28.785,0,100.356,-80.356
177.735,327.413,50.811,268.738,274.501,116.889,105.268,25.766,0,99.922,-79.922
359.053,389.606,80.600,233.510,430.142,154.599,131.925,31.423,1,83.830,-63.830
228.681,175.163,55.168,114.277,191.894,128.108,115.621,25.508,0,106.361,-86.361
286.118,186.762,83.574,328.581,306.838,152.335,127.363,33.272,0,104.397,-84.397
406.617,350.060,59.692,310.502,289.467,128.347,113.621,27.716,0,111.661,-91.661
478.556,470.665,42.224,490.422,384.420,96.756,87.057,25.874,0,97.988,-77.988
330.582,447.253,96.531,478.673,347.561,202.948,178.520,28.402,0,113.625,-93.625
62.746,23.565,73.840,127.924,127.063,142.872,122.311,31.119,0,101.864,-81.864
430.374,426.572,106.197,233.997,336.263,240.827,216.147,26.166,0,109.147,-89.147
166.475,77.777,77.788,186.370,228.282,170.583,151.815,27.130,0,99.272,-79.272
177.765,348.761,60.870,74.433,388.669,126.393,110.771,28.790,0,95.191,-75.191
122.096,119.860,70.382,16.115,117.784,127.239,106.000,33.583,0,97.455,-77.455
294.617,166.831,49.207,209.684,185.349,99.890,86.929,29.513,1,80.036,-60.036
467.158,218.442,138.850,349.944,17.506,270.912,232.625,30.832,1,88.703,-68.703
1.699,240.551,76.879,87.483,146.073,148.981,127.613,31.066,1,83.509,-63.509
254.975,74.479,68.211,201.270,158.648,120.919,99.843,34.340,0,112.169,-92.169
324.371,448.007,128.657,200.330,206.477,300.459,271.520,25.353,0,106.249,-86.249
410.476,2.532,75.786,439.089,112.740,136.777,113.861,33.648,0,105.403,-85.403
90.238,488.490,118.670,36.386,310.307,220.753,186.143,32.518,0,99.483,-79.483
281.385,310.586,87.877,422.877,209.654,194.755,173.802,26.822,0,102.922,-82.922
199.263,309.881,67.312,284.189,408.741,146.686,130.330,27.315,0,103.269,-83.269
374.734,370.919,107.997,234.710,482.800,209.255,179.233,31.071,1,86.460,-66.460
437.685,154.790,130.272,466.526,349.103,235.713,196.442,33.551,0,96.726,-76.726
385.714,416.095,58.634,481.870,397.914,114.081,97.859,30.929,0,108.035,-88.035
329.195,306.037,55.707,409.119,374.573,119.115,105.285,27.884,0,95.533,-75.533
272.212,166.790,45.707,197.778,211.297,98.032,86.725,27.791,1,79.873,-59.873
178.782,413.978,134.869,295.000,250.496,241.708,200.582,33.916,0,111.986,-91.986
226.107,294.872,40.163,193.266,352.721,77.705,66.521,31.122,0,104.853,-84.853
142.201,230.755,135.091,378.256,307.858,282.695,248.328,28.546,0,100.018,-80.018
217.766,117.288,71.415,361.654,98.543,161.725,145.103,26.205,1,84.222,-64.222
194.488,347.903,61.200,271.786,393.972,108.824,89.985,34.220,0,103.152,-83.152
186.329,259.061,97.914,43.405,361.218,201.123,175.679,29.133,0,111.262,-91.262
164.141,368.625,117.427,322.314,290.733,211.837,176.312,33.664,0,109.709,-89.709
486.296,259.081,42.226,409.207,212.285,99.577,90.181,25.091,0,96.997,-76.997
382.113,201.030,109.501,256.991,54.352,221.721,192.795,29.595,0,98.351,-78.351
308.877,265.458,66.812,271.726,160.241,130.056,111.583,30.912,0,100.721,-80.721
49.691,466.911,92.720,42.581,315.316,177.844,151.761,31.423,0,98.009,-78.009
79.611,198.354,49.705,27.013,125.092,102.979,90.189,28.860,0,99.734,-79.734
435.297,307.915,61.341,377.025,414.516,136.096,121.488,26.790,0,106.986,-86.986
407.509,375.894,78.379,364.887,262.182,144.535,121.438,32.839,0,105.865,-85.865
498.671,218.757,131.931,362.953,385.165,252.025,214.735,31.566,0,105.077,-85.077
185.941,129.967,94.951,211.732,281.836,180.956,154.044,31.649,0,113.354,-93.354
316.821,160.136,119.035,488.702,60.565,231.574,198.639,30.932,0,113.995,-93.995
43.408,494.123,66.976,24.153,389.667,125.569,106.216,32.234,0,103.220,-83.220
199.041,357.068,104.080,24.037,440.941,220.213,194.065,28.205,0,113.928,-93.928
6.858,354.368,49.932,82.922,422.114,113.440,101.860,26.114,0,96.468,-76.468
496.824,482.932,101.673,435.833,320.029,201.481,173.946,30.307,0,102.158,-82.158
429.282,290.850,68.679,406.811,421.180,149.023,132.253,27.443,0,100.063,-80.063
200.317,172.742,60.938,210.675,264.020,110.238,91.864,33.558,0,107.270,-87.270
170.575,227.857,136.193,48.837,76.150,237.453,194.513,34.999,0,103.295,-83.295
360.691,293.744,83.881,432.833,397.315,151.551,126.221,33.606,0,105.920,-85.920
130.714,274.695,129.473,247.906,464.429,257.868,223.008,30.138,0,107.184,-87.184
365.160,291.449,137.078,343.185,23.912,301.412,268.438,27.051,0,104.694,-84.694
319.516,396.896,110.308,439.545,224.865,237.001,209.766,27.738,0,104.990,-84.990
123.734,470.961,127.228,42.158,249.349,268.242,236.150,28.314,0,112.372,-92.372
176.313,286.747,108.680,6.670,146.542,245.454,220.082,26.281,0,109.103,-89.103
87.972,93.695,63.536,193.430,31.542,137.917,122.410,27.431,0,106.142,-86.142
37.923,219.346,89.543,108.449,360.139,181.148,157.470,29.624,0,105.104,-85.104
397.251,397.877,60.788,369.061,493.106,116.441,99.314,31.470,1,81.368,-61.368
173.841,101.451,41.506,254.196,108.449,90.713,80.660,27.229,0,108.273,-88.273
248.531,155.645,53.657,319.120,191.353,95.588,79.107,34.149,0,98.146,-78.146
286.583,121.042,88.966,222.711,273.297,187.554,165.110,28.317,0,97.336,-77.336
381.994,150.700,73.382,429.090,52.228,131.528,109.155,33.912,0,106.167,-86.167
307.326,477.167,121.159,312.470,223.946,280.761,253.273,25.565,0,112.838,-92.838
161.412,247.133,133.660,205.394,33.130,256.119,218.476,31.458,0,100.713,-80.713
77.510,346.642,104.736,95.538,180.820,196.955,166.798,32.126,0,101.813,-81.813
371.045,200.871,61.651,270.670,205.271,117.878,100.471,31.534,0,102.360,-82.360
40.319,270.847,42.087,101.515,278.059,74.621,61.620,34.333,1,77.503,-57.503
303.432,230.479,63.903,413.541,256.149,129.871,113.062,29.476,0,104.248,-84.248
43.982,444.810,133.835,177.961,197.009,311.878,281.702,25.412,0,121.069,-101.069
292.332,491.465,96.165,114.243,422.043,213.969,191.141,26.707,0,112.142,-92.142
294.544,367.219,56.414,332.263,286.815,105.214,88.812,32.424,0,100.894,-80.894
187.752,337.256,76.370,240.163,194.020,170.576,152.524,26.598,0,113.623,-93.623
57.292,233.908,134.639,284.674,164.149,273.307,237.843,29.514,0,106.215,-86.215
122.517,204.773,111.267,54.365,354.952,198.945,164.920,34.007,0,101.919,-81.919
192.845,131.335,57.080,247.897,66.805,102.239,84.822,33.938,1,80.238,-60.238
113.250,212.943,120.419,243.277,80.420,221.292,185.659,32.967,0,112.348,-92.348
397.064,191.650,128.923,204.993,239.890,236.303,198.036,33.064,0,122.558,-102.558
247.004,248.880,79.072,321.558,387.131,175.852,157.072,26.721,1,84.949,-64.949
380.014,450.248,66.159,410.829,348.876,124.912,105.952,31.982,0,98.434,-78.434
434.754,388.246,71.927,486.779,286.394,135.107,114.370,32.166,0,101.465,-81.465
349.859,221.436,62.992,280.461,286.197,113.922,94.922,33.569,0,94.215,-74.215
243.107,390.479,133.448,49.807,367.061,236.054,194.713,34.425,0,107.408,-87.408
151.530,461.893,58.788,73.831,496.846,103.513,85.199,34.606,0,107.072,-87.072
191.634,69.936,92.803,342.264,4.374,188.680,164.279,29.463,0,103.493,-83.493
314.000,61.808,118.498,133.543,107.120,220.589,186.059,32.492,0,103.312,-83.312
186.403,173.721,50.735,260.023,127.160,100.806,87.109,30.218,0,96.852,-76.852
69.403,283.131,101.113,261.895,221.609,225.969,202.085,26.581,0,115.633,-95.633
81.274,216.579,72.896,160.686,288.388,129.524,107.064,34.249,0,97.240,-77.240
308.365,114.783,74.254,342.980,250.482,158.513,140.045,27.933,0,99.142,-79.142
260.677,357.161,86.335,344.236,201.831,196.376,176.380,26.081,0,102.998,-82.998
351.587,342.544,41.299,309.232,414.247,92.956,83.278,26.378,0,95.397,-75.397
37.505,428.878,133.952,81.677,218.310,253.443,215.152,31.906,0,108.358,-88.358
166.374,234.052,67.530,267.386,176.636,134.389,116.190,30.165,0,103.461,-83.461
283.631,77.485,112.449,211.239,268.848,233.463,204.598,28.794,0,103.866,-83.866
144.604,137.363,75.579,104.471,271.855,159.408,140.353,28.302,0,110.741,-90.741
165.264,207.485,96.966,268.776,358.928,207.490,183.439,27.861,0,107.386,-87.386
22.259,178.226,131.559,184.745,65.344,237.596,197.848,33.622,0,110.450,-90.450
306.402,329.137,129.104,110.510,271.361,241.618,204.234,32.298,0,100.816,-80.816
208.522,408.917,88.492,53.257,393.084,179.412,156.070,29.553,1,85.123,-65.123
343.315,297.825,115.330,374.142,493.717,229.401,198.303,30.182,1,87.258,-67.258
19.988,153.918,67.514,99.981,53.669,144.937,128.252,27.763,0,96.282,-76.282
22.587,345.738,51.111,94.470,391.813,99.511,85.382,30.906,1,80.003,-60.003
35.170,251.130,87.269,175.653,254.778,165.423,140.530,31.840,1,84.418,-64.418
288.250,263.056,41.043,281.981,175.677,96.741,87.603,25.104,0,96.287,-76.287
39.354,113.148,138.623,48.386,366.456,288.900,253.469,28.674,0,108.538,-88.538
305.500,232.407,119.894,481.823,315.486,228.837,194.915,31.596,0,99.667,-79.667
398.178,20.553,52.185,413.612,110.649,105.255,91.408,29.722,0,92.830,-72.830
102.725,418.369,46.419,174.072,409.140,85.617,71.942,32.831,0,104.744,-84.744
331.287,407.419,86.518,459.753,376.461,157.948,132.144,33.214,0,97.352,-77.352
26.069,275.529,61.938,111.557,332.252,119.841,102.595,31.120,0,98.088,-78.088
141.049,270.220,60.761,100.774,394.125,143.759,130.287,25.003,0,114.479,-94.479
474.627,142.361,128.666,283.986,212.518,240.460,203.140,32.350,0,100.819,-80.819
282.660,221.236,94.502,325.551,48.262,201.719,178.213,27.936,0,106.605,-86.605
325.320,190.489,91.941,136.167,158.399,212.748,191.856,25.605,0,101.180,-81.180
203.645,371.272,85.451,62.577,296.555,181.065,159.633,28.160,0,103.045,-83.045
480.597,136.483,103.918,446.619,300.054,196.745,167.062,31.883,1,85.924,-65.924
379.517,306.239,93.518,431.203,453.539,181.974,156.105,30.925,0,96.385,-76.385
56.898,140.101,58.480,64.650,50.332,107.418,90.103,32.985,1,80.668,-60.668
365.853,327.733,124.933,209.367,198.771,238.174,202.778,31.637,0,99.973,-79.973
297.222,493.901,114.926,216.010,312.602,229.505,198.657,30.050,0,112.292,-92.292
33.338,197.545,112.199,211.284,164.506,212.943,180.987,31.796,1,86.611,-66.611
110.467,490.439,98.067,264.983,383.492,211.967,187.918,27.558,0,111.620,-91.620
104.315,156.311,70.360,227.925,84.634,159.272,142.888,26.216,0,114.304,-94.304
440.200,186.123,123.320,288.815,52.825,236.418,201.707,31.441,0,105.822,-85.822
403.632,245.877,138.530,492.948,32.306,269.779,231.495,30.897,0,116.653,-96.653
342.898,248.265,86.464,309.718,395.274,173.749,150.707,29.844,0,95.666,-75.666
422.864,223.769,119.979,467.942,23.557,237.722,205.224,30.312,0,115.403,-95.403
42.698,387.744,84.811,199.603,401.567,178.895,157.513,28.300,0,104.678,-84.678
246.482,470.739,116.657,428.060,491.687,216.837,182.782,32.547,0,118.551,-98.551
232.898,435.168,84.336,232.721,270.797,184.745,164.371,27.162,0,105.268,-85.268
296.231,408.447,101.642,442.545,450.772,183.113,152.312,33.716,0,103.716,-83.716
177.415,385.181,135.462,10.941,247.045,255.236,216.323,32.055,0,118.601,-98.601
386.823,423.469,75.185,478.173,353.796,137.303,114.888,33.202,0,104.867,-84.867
56.721,341.730,45.212,35.367,274.120,84.091,70.902,32.524,0,97.710,-77.710
94.161,24.087,76.174,20.993,143.120,159.138,139.723,28.598,0,110.129,-90.129
218.785,428.536,105.094,61.651,344.643,206.818,178.127,30.540,0,107.121,-87.121
74.604,313.855,130.310,326.449,402.060,296.962,266.844,26.028,1,89.500,-69.500
334.341,196.810,112.889,169.166,309.107,229.428,199.733,29.475,0,98.532,-78.532
395.148,394.468,114.031,245.367,314.922,204.365,169.594,33.916,0,106.036,-86.036
272.188,402.160,66.670,390.561,450.155,144.086,127.733,27.562,0,102.744,-82.744
430.463,313.040,64.525,370.613,193.393,148.529,133.782,25.749,0,102.776,-82.776
225.119,216.244,108.359,86.734,31.478,255.011,230.844,25.146,0,101.256,-81.256
393.513,495.687,81.966,356.590,366.486,157.399,134.373,31.383,1,83.986,-63.986
173.724,143.380,76.295,83.973,239.366,151.953,131.410,30.139,0,110.220,-90.220
287.258,422.406,95.682,101.170,378.695,213.762,191.152,26.590,0,85.693,-65.693
131.706,94.530,55.252,161.913,188.312,112.961,98.527,29.283,1,81.105,-61.105
14.511,437.728,40.551,42.265,360.011,91.948,82.523,26.169,0,98.039,-78.039
368.826,317.840,81.516,323.693,446.531,158.882,136.376,30.868,0,108.527,-88.527
96.438,250.492,42.082,41.407,211.754,79.372,67.298,32.018,0,97.342,-77.342
411.434,29.196,71.148,299.763,0.015,135.587,115.421,31.650,0,99.522,-79.522
262.451,480.000,73.588,149.076,407.651,153.309,134.493,28.685,0,98.301,-78.301
468.459,376.244,49.070,377.874,370.894,103.161,90.743,28.403,0,108.327,-88.327
117.189,395.366,118.078,152.609,173.621,253.708,224.555,27.737,0,112.997,-92.997
196.643,358.856,136.453,186.350,125.968,270.115,233.115,30.342,0,107.199,-87.199
50.852,20.798,56.610,81.279,117.129,115.803,101.023,29.265,1,81.320,-61.320
320.935,100.261,130.098,459.719,281.842,262.979,228.544,29.651,0,103.362,-83.362
91.367,180.787,106.542,179.648,327.653,201.778,171.356,31.872,0,100.569,-80.569
152.676,149.909,72.543,45.730,216.225,145.251,125.838,29.962,0,96.483,-76.483
83.596,222.462,124.416,126.123,401.785,222.362,184.297,34.023,0,105.257,-85.257
292.436,347.937,50.887,293.967,259.416,102.117,88.534,29.889,1,80.228,-60.228
353.645,443.012,84.599,423.775,285.436,192.108,172.477,26.128,0,98.925,-78.925
171.957,139.921,52.849,80.109,108.093,110.644,97.206,28.532,1,80.925,-60.925
220.744,263.082,100.459,322.544,369.932,178.527,147.581,34.243,0,106.994,-86.994
205.840,397.485,89.350,374.601,384.562,191.391,169.255,27.830,0,107.737,-87.737
229.760,202.092,97.679,326.634,365.780,213.821,190.206,27.182,0,106.060,-86.060
21.627,138.866,62.123,135.068,191.151,139.506,124.910,26.443,0,110.213,-90.213
390.226,36.041,133.202,429.640,291.901,291.137,258.879,27.227,0,98.496,-78.496
499.608,417.135,46.270,464.502,477.974,84.111,70.241,33.374,0,102.412,-82.412
281.680,482.377,119.875,103.187,349.931,252.531,222.265,28.340,0,102.875,-82.875
458.109,425.423,56.737,368.156,434.095,106.705,90.371,32.122,0,106.187,-86.187
222.742,172.880,80.946,168.809,48.546,157.860,135.527,30.848,1,84.011,-64.011
36.605,260.037,55.292,115.275,174.684,128.574,116.078,25.470,0,97.081,-77.081
160.733,428.689,60.137,246.085,464.064,110.240,92.392,33.060,0,104.659,-84.659
129.597,146.551,62.886,58.099,216.081,117.902,99.731,32.233,0,105.898,-85.898
270.121,389.684,52.278,360.920,399.162,105.201,91.292,29.798,0,96.916,-76.916
102.106,138.972,82.608,53.734,18.295,154.035,130.010,32.432,0,97.846,-77.846
91.823,422.934,124.359,119.156,232.117,229.398,192.765,32.827,0,108.400,-88.400
170.756,459.117,100.168,337.757,439.587,195.715,168.139,30.784,0,109.350,-89.350
461.596,436.106,79.760,467.942,276.397,178.630,159.835,26.520,0,107.029,-87.029
358.994,122.346,83.542,247.617,19.354,173.181,151.698,28.842,0,113.535,-93.535
352.320,449.539,97.564,244.830,334.560,185.183,157.398,31.793,0,103.105,-83.105
238.411,165.205,98.182,314.559,300.062,183.370,154.871,32.373,0,96.161,-76.161
243.461,222.564,78.186,308.051,110.299,151.289,129.520,31.118,0,107.455,-87.455
408.287,357.813,46.448,431.483,421.472,82.146,67.753,34.432,0,107.203,-87.203
2.049,439.169,52.328,11.322,363.686,92.314,76.051,34.530,0,93.619,-73.619
434.559,459.029,133.958,366.701,243.342,262.812,226.109,30.645,0,107.053,-87.053
160.694,459.931,46.421,172.526,384.921,89.003,75.938,31.438,0,101.354,-81.354
311.973,255.767,98.073,446.476,205.531,173.877,143.578,34.336,0,114.952,-94.952
456.529,228.752,52.613,479.562,326.324,113.221,100.254,27.690,0,110.645,-90.645
220.213,316.634,97.350,189.913,172.094,176.881,147.681,33.392,1,85.000,-65.000
227.675,44.633,53.296,235.163,151.119,119.313,106.749,26.531,0,92.894,-72.894
446.339,10.134,53.460,359.311,61.174,114.180,100.891,27.918,0,112.832,-92.832
18.380,477.625,101.541,102.654,317.345,207.611,181.085,29.281,0,101.722,-81.722
264.985,245.533,126.985,126.719,375.027,228.060,189.437,33.835,1,87.207,-67.207
74.365,341.484,136.025,59.648,105.356,272.903,236.586,29.897,0,119.338,-99.338
429.807,57.942,137.684,227.126,106.958,249.879,208.525,33.436,0,124.492,-104.492
92.545,315.546,64.670,130.914,426.604,134.121,117.500,28.828,1,82.596,-62.596
487.886,211.325,62.254,356.028,216.867,145.920,131.974,25.254,1,83.328,-63.328
272.943,453.836,96.084,455.990,450.026,206.768,183.087,27.691,1,86.356,-66.356
257.655,187.093,83.850,185.413,79.063,154.662,129.960,32.830,0,101.981,-81.981
209.439,445.048,84.624,138.157,330.374,159.350,135.023,32.077,0,104.558,-84.558
260.129,329.583,132.117,431.500,483.679,265.647,230.464,29.824,0,100.749,-80.749
170.216,34.062,51.401,251.258,84.875,108.590,95.655,28.252,0,107.849,-87.849
290.467,295.184,118.583,285.030,104.008,225.032,191.253,31.800,0,121.556,-101.556
486.096,109.498,117.388,337.455,238.928,229.404,197.095,30.778,0,108.730,-88.730
333.083,301.495,84.544,203.537,352.803,162.979,139.336,31.248,0,112.860,-92.860
183.849,183.022,112.287,12.833,71.719,232.902,204.046,28.824,1,87.389,-67.389
395.907,178.461,42.938,341.109,250.098,99.892,90.192,25.458,0,84.283,-64.283
139.634,47.880,66.003,23.495,66.123,134.824,117.563,29.311,0,113.625,-93.625
284.969,326.416,80.274,447.418,278.906,187.326,169.254,25.374,0,109.158,-89.158
159.755,48.998,49.837,99.623,120.933,106.180,93.757,27.993,0,90.475,-70.475
376.225,390.410,57.382,309.722,442.422,102.081,84.427,34.203,0,100.764,-80.764
278.279,346.281,84.638,326.245,187.432,186.272,165.933,27.025,0,111.451,-91.451
326.075,250.311,122.945,139.413,183.911,233.168,198.121,31.822,1,87.399,-67.399
47.597,122.922,125.934,225.825,68.491,224.916,186.354,34.050,0,101.888,-81.888
108.339,408.563,53.045,87.585,334.097,93.753,77.304,34.457,1,79.486,-59.486
169.120,243.216,79.291,152.784,114.251,152.269,129.996,31.381,0,96.938,-76.938
423.816,3.271,67.169,300.340,38.296,144.861,128.348,27.625,0,97.007,-77.007
